Date,Open,High,Low,Close,Adj Close,Volume
1991-03-26,21.781250,22.125000,21.781250,22.125000,8.901176,909200
1991-03-27,22.218750,22.218750,21.937500,22.000000,8.850891,1046400
1991-03-28,22.156250,22.187500,22.000000,22.125000,8.901176,665600
1991-04-01,22.125000,22.187500,21.875000,22.031250,8.863457,1178000
1991-04-02,22.062500,22.531250,22.062500,22.500000,9.052036,1712000
1991-04-03,22.562500,22.656250,22.406250,22.406250,9.014325,1794400
1991-04-04,22.437500,22.593750,22.281250,22.343750,8.989181,1038800
1991-04-05,22.406250,22.531250,22.125000,22.156250,8.913746,1579200
1991-04-08,22.156250,22.250000,22.125000,22.218750,8.938890,760800
1991-04-09,22.125000,22.312500,21.875000,21.968750,8.838312,1008400
1991-04-10,21.906250,22.093750,21.687500,21.843750,8.788022,1515200
1991-04-11,21.968750,22.250000,21.937500,22.187500,8.926322,1071200
1991-04-12,22.281250,22.281250,22.000000,22.125000,8.901176,1479600
1991-04-15,22.031250,22.156250,21.656250,21.750000,8.750301,2066400
1991-04-16,21.718750,22.312500,21.531250,22.250000,8.951465,1609200
1991-04-17,22.250000,22.312500,21.968750,22.312500,8.976609,1932400
1991-04-18,22.187500,22.281250,22.125000,22.187500,8.926322,1437200
1991-04-19,21.812500,21.968750,21.687500,21.937500,8.825745,4241600
1991-04-22,21.906250,21.937500,21.781250,21.906250,8.813170,1879200
1991-04-23,21.937500,22.031250,21.843750,21.937500,8.825745,1776800
1991-04-24,22.000000,22.125000,21.906250,22.000000,8.850891,1470000
1991-04-25,22.031250,22.093750,21.875000,21.968750,8.838312,1666000
1991-04-26,21.937500,22.031250,21.843750,21.843750,8.788022,842800
1991-04-29,21.875000,22.093750,21.843750,21.875000,8.800598,1095600
1991-04-30,22.062500,22.281250,21.937500,22.281250,8.964035,1655200
1991-05-01,22.281250,22.343750,22.125000,22.187500,8.926322,1621200
1991-05-02,22.406250,22.406250,22.031250,22.125000,8.901176,1580800
1991-05-03,22.062500,22.187500,22.000000,22.000000,8.850891,522800
1991-05-06,22.000000,22.093750,21.812500,21.937500,8.825745,742400
1991-05-07,22.000000,22.000000,21.781250,21.812500,8.775451,937600
1991-05-08,21.750000,22.031250,21.656250,21.937500,8.825745,970400
1991-05-09,22.031250,22.468750,22.000000,22.468750,9.039472,1399200
1991-05-10,22.500000,22.500000,21.937500,22.093750,8.888602,1139200
1991-05-13,22.125000,22.375000,22.000000,22.343750,8.989181,1267200
1991-05-14,22.250000,22.312500,21.906250,22.093750,8.888602,1584800
1991-05-15,22.093750,22.156250,21.812500,21.937500,8.825745,1296800
1991-05-16,22.093750,22.218750,22.000000,22.218750,8.938890,1193200
1991-05-17,22.125000,22.218750,22.000000,22.000000,8.850891,3532400
1991-05-20,21.968750,22.125000,21.843750,22.062500,8.955412,938400
1991-05-21,22.062500,22.343750,22.062500,22.281250,9.044200,1593200
1991-05-22,22.312500,22.437500,22.062500,22.156250,8.993467,1511600
1991-05-23,22.156250,22.218750,21.875000,21.875000,8.879300,1119200
1991-05-24,21.968750,22.093750,21.906250,21.968750,8.917354,1360400
1991-05-28,21.968750,22.437500,21.906250,22.312500,9.056886,1983600
1991-05-29,22.375000,22.687500,22.250000,22.687500,9.209099,2320800
1991-05-30,22.750000,23.250000,22.687500,23.156250,9.399372,2930000
1991-05-31,23.500000,23.812500,23.343750,23.812500,9.665758,2984400
1991-06-03,23.812500,23.906250,23.687500,23.750000,9.640382,1514800
1991-06-04,23.437500,23.781250,23.437500,23.750000,9.640382,1558800
1991-06-05,23.781250,23.812500,23.437500,23.468750,9.526217,1442400
1991-06-06,23.468750,23.500000,23.281250,23.312500,9.462793,1039600
1991-06-07,23.250000,23.375000,23.031250,23.250000,9.437425,2146800
1991-06-10,23.250000,23.281250,23.000000,23.093750,9.374002,879600
1991-06-11,23.093750,23.406250,23.062500,23.312500,9.462793,1141600
1991-06-12,23.343750,23.343750,22.968750,23.312500,9.462793,1672000
1991-06-13,23.312500,23.468750,23.156250,23.375000,9.488164,853200
1991-06-14,23.687500,24.000000,23.625000,24.000000,9.741860,1454800
1991-06-17,23.937500,24.156250,23.875000,23.968750,9.729172,1349200
1991-06-18,23.968750,24.375000,23.906250,24.000000,9.741860,1806400
1991-06-19,23.906250,24.125000,23.812500,24.000000,9.741860,1287600
1991-06-20,23.937500,24.125000,23.750000,23.750000,9.640382,2109200
1991-06-21,23.812500,23.968750,23.718750,23.968750,9.729172,3759200
1991-06-24,23.812500,23.843750,23.437500,23.468750,9.526217,1525200
1991-06-25,23.468750,23.593750,23.406250,23.437500,9.513533,1927200
1991-06-26,23.375000,23.406250,23.218750,23.312500,9.462793,1641200
1991-06-27,23.312500,23.656250,23.250000,23.593750,9.576960,1324400
1991-06-28,23.531250,23.562500,23.343750,23.406250,9.500849,1213600
1991-07-01,23.531250,23.531250,23.375000,23.500000,9.538903,1366400
1991-07-02,23.468750,23.468750,23.156250,23.312500,9.462793,1653600
1991-07-03,22.937500,23.000000,22.625000,22.750000,9.234468,2825200
1991-07-05,22.718750,22.906250,22.687500,22.687500,9.209099,808400
1991-07-08,22.625000,22.906250,22.500000,22.875000,9.285209,1478400
1991-07-09,22.875000,22.937500,22.750000,22.875000,9.285209,1664000
1991-07-10,22.937500,23.125000,22.500000,22.562500,9.158362,1513200
1991-07-11,22.750000,22.812500,22.468750,22.500000,9.132994,1164400
1991-07-12,22.593750,22.625000,22.312500,22.375000,9.082258,1849200
1991-07-15,22.437500,22.562500,22.343750,22.531250,9.145676,1271200
1991-07-16,22.625000,22.843750,22.468750,22.718750,9.221787,1166000
1991-07-17,22.687500,22.843750,22.437500,22.531250,9.145676,820000
1991-07-18,22.500000,22.812500,22.500000,22.781250,9.247150,1190400
1991-07-19,22.843750,22.843750,22.562500,22.687500,9.209099,1945200
1991-07-22,22.875000,23.281250,22.843750,23.250000,9.437425,1622800
1991-07-23,23.375000,23.468750,22.187500,22.406250,9.094938,3233600
1991-07-24,22.281250,22.281250,21.656250,21.781250,8.841250,4192000
1991-07-25,21.812500,21.875000,21.593750,21.843750,8.866615,1670000
1991-07-26,21.812500,21.937500,21.718750,21.875000,8.879300,819600
1991-07-29,21.906250,22.062500,21.843750,22.000000,8.930042,818800
1991-07-30,22.125000,22.187500,21.937500,22.156250,8.993467,1271600
1991-07-31,22.156250,22.156250,21.937500,21.937500,8.904670,1144400
1991-08-01,21.937500,21.937500,21.406250,21.562500,8.752454,1859600
1991-08-02,21.625000,21.687500,21.437500,21.593750,8.765138,1603600
1991-08-05,21.593750,21.718750,21.562500,21.656250,8.790506,938800
1991-08-06,21.625000,21.937500,21.531250,21.937500,8.904670,1912400
1991-08-07,21.875000,21.906250,21.656250,21.718750,8.815879,1245200
1991-08-08,21.718750,21.750000,21.531250,21.718750,8.815879,972400
1991-08-09,21.750000,21.875000,21.625000,21.781250,8.841250,1528800
1991-08-12,21.687500,21.812500,21.625000,21.718750,8.815879,850800
1991-08-13,21.750000,21.906250,21.687500,21.750000,8.828564,1212400
1991-08-14,21.750000,21.812500,21.500000,21.625000,8.777820,1108000
1991-08-15,21.656250,21.750000,21.531250,21.625000,8.777820,1342400
1991-08-16,21.656250,21.750000,21.531250,21.625000,8.777820,1970800
1991-08-19,20.875000,21.312500,20.875000,21.218750,8.691296,1991600
1991-08-20,21.312500,21.312500,21.062500,21.125000,8.652893,1623200
1991-08-21,21.468750,21.562500,21.281250,21.562500,8.832095,2144400
1991-08-22,21.750000,21.812500,21.687500,21.750000,8.908895,1545200
1991-08-23,21.687500,22.250000,21.593750,21.781250,8.921699,1798400
1991-08-26,21.812500,22.000000,21.750000,21.843750,8.947294,948800
1991-08-27,21.843750,21.875000,21.625000,21.750000,8.908895,1084800
1991-08-28,21.750000,21.875000,21.718750,21.875000,8.960096,1131600
1991-08-29,21.906250,21.906250,21.625000,21.781250,8.921699,730800
1991-08-30,21.812500,21.812500,21.625000,21.718750,8.896097,667600
1991-09-03,21.718750,21.812500,21.625000,21.656250,8.870498,880800
1991-09-04,21.687500,21.718750,21.531250,21.593750,8.844894,865200
1991-09-05,21.750000,21.812500,21.687500,21.687500,8.883292,941200
1991-09-06,21.656250,21.750000,21.562500,21.593750,8.844894,882000
1991-09-09,21.531250,21.562500,21.437500,21.468750,8.793695,474800
1991-09-10,21.500000,21.500000,21.312500,21.406250,8.768098,1695200
1991-09-11,21.437500,21.500000,21.343750,21.500000,8.806494,1224000
1991-09-12,21.531250,21.968750,21.531250,21.968750,8.998496,1542000
1991-09-13,21.968750,21.968750,21.875000,21.968750,8.998496,1506400
1991-09-16,22.000000,22.125000,21.968750,22.093750,9.049698,1455600
1991-09-17,22.093750,22.343750,22.062500,22.062500,9.036901,1338400
1991-09-18,22.062500,22.312500,22.031250,22.312500,9.139297,1150000
1991-09-19,22.312500,22.500000,22.281250,22.406250,9.177697,1192000
1991-09-20,22.531250,22.531250,22.250000,22.250000,9.113702,2535600
1991-09-23,22.250000,22.437500,22.031250,22.125000,9.062499,680800
1991-09-24,22.125000,22.406250,22.125000,22.406250,9.177697,1482800
1991-09-25,22.406250,22.406250,22.218750,22.343750,9.152100,754800
1991-09-26,22.375000,22.468750,22.250000,22.343750,9.152100,932000
1991-09-27,22.312500,22.531250,22.312500,22.531250,9.228897,1114400
1991-09-30,22.500000,22.593750,22.375000,22.531250,9.228897,852800
1991-10-01,22.625000,22.843750,22.593750,22.750000,9.318501,1013200
1991-10-02,22.718750,22.906250,22.625000,22.843750,9.356894,846400
1991-10-03,22.750000,22.781250,22.625000,22.750000,9.318501,785200
1991-10-04,22.718750,22.750000,22.312500,22.312500,9.139297,1186800
1991-10-07,22.218750,22.250000,22.062500,22.062500,9.036901,1192000
1991-10-08,22.281250,22.406250,22.125000,22.406250,9.177697,1572000
1991-10-09,22.312500,22.468750,22.156250,22.218750,9.100897,914400
1991-10-10,22.218750,22.687500,22.218750,22.656250,9.280098,817600
1991-10-11,22.750000,22.750000,22.593750,22.687500,9.292895,817200
1991-10-14,22.687500,22.937500,22.656250,22.812500,9.344101,683600
1991-10-15,22.812500,23.000000,22.781250,23.000000,9.420896,797200
1991-10-16,23.250000,23.250000,23.031250,23.093750,9.459300,1546800
1991-10-17,23.031250,23.187500,22.968750,23.187500,9.497701,883600
1991-10-18,23.250000,23.343750,23.125000,23.343750,9.561704,3250000
1991-10-21,23.343750,23.343750,23.218750,23.312500,9.548899,722400
1991-10-22,23.218750,23.250000,22.937500,23.125000,9.472096,981600
1991-10-23,23.031250,23.062500,22.781250,22.843750,9.356894,1009200
1991-10-24,22.750000,22.781250,22.312500,22.437500,9.190501,1692400
1991-10-25,22.437500,22.468750,22.312500,22.437500,9.190501,1501200
1991-10-28,22.687500,22.906250,22.625000,22.906250,9.382506,834000
1991-10-29,22.875000,22.937500,22.625000,22.906250,9.382506,1122400
1991-10-30,22.937500,22.937500,22.656250,22.812500,9.344101,733200
1991-10-31,22.750000,22.843750,22.593750,22.750000,9.318501,741600
1991-11-01,22.812500,22.968750,22.687500,22.843750,9.356894,1222400
1991-11-04,22.750000,22.812500,22.500000,22.562500,9.241700,866400
1991-11-05,22.500000,22.531250,22.343750,22.437500,9.190501,902800
1991-11-06,22.375000,22.531250,22.312500,22.500000,9.216097,821200
1991-11-07,22.500000,22.593750,22.406250,22.593750,9.254493,959200
1991-11-08,22.656250,22.875000,22.656250,22.812500,9.344101,1299200
1991-11-11,22.812500,22.937500,22.687500,22.875000,9.369696,370400
1991-11-12,22.875000,23.156250,22.875000,23.125000,9.472096,1050800
1991-11-13,23.062500,23.187500,23.031250,23.187500,9.497701,755600
1991-11-14,23.125000,23.125000,22.906250,22.937500,9.395307,884400
1991-11-15,22.937500,23.062500,22.000000,22.000000,9.011297,2016800
1991-11-18,22.000000,22.218750,22.000000,22.156250,9.156462,2454400
1991-11-19,22.000000,22.156250,21.812500,22.156250,9.156462,2306400
1991-11-20,22.281250,22.281250,21.875000,21.906250,9.053143,1301600
1991-11-21,21.906250,21.968750,21.500000,21.687500,8.962737,1232000
1991-11-22,21.625000,21.687500,21.375000,21.468750,8.872335,2381600
1991-11-25,21.500000,21.500000,21.375000,21.468750,8.872335,2135200
1991-11-26,21.625000,21.812500,21.468750,21.750000,8.988567,2241600
1991-11-27,21.687500,21.843750,21.687500,21.812500,9.014398,594800
1991-11-29,21.750000,21.812500,21.687500,21.687500,8.962737,470000
1991-12-02,21.593750,21.875000,21.593750,21.812500,9.014398,1143200
1991-12-03,21.812500,21.937500,21.781250,21.937500,9.066055,938400
1991-12-04,21.875000,21.937500,21.843750,21.937500,9.066055,958800
1991-12-05,21.937500,21.968750,21.781250,21.906250,9.053143,878400
1991-12-06,21.781250,22.125000,21.781250,21.812500,9.014398,1007200
1991-12-09,21.812500,21.937500,21.687500,21.812500,9.014398,1077200
1991-12-10,21.718750,21.812500,21.687500,21.687500,8.962737,1075600
1991-12-11,21.687500,21.718750,21.343750,21.437500,8.859419,2013600
1991-12-12,21.562500,21.875000,21.437500,21.843750,9.027311,1142800
1991-12-13,21.968750,21.968750,21.718750,21.781250,9.001485,1520000
1991-12-16,21.812500,22.031250,21.781250,21.812500,9.014398,961200
1991-12-17,21.812500,21.843750,21.625000,21.750000,8.988567,887200
1991-12-18,21.718750,21.843750,21.656250,21.843750,9.027311,561200
1991-12-19,21.718750,22.250000,21.687500,22.250000,9.195206,909200
1991-12-20,22.437500,22.593750,22.250000,22.343750,9.233945,3994000
1991-12-23,22.312500,22.656250,22.312500,22.531250,9.311432,1471600
1991-12-24,22.562500,23.000000,22.531250,22.875000,9.453486,1308000
1991-12-26,22.906250,23.031250,22.843750,22.937500,9.479325,1028400
1991-12-27,22.843750,22.906250,22.781250,22.781250,9.414745,1343600
1991-12-30,22.750000,23.562500,22.687500,23.500000,9.711784,2721200
1991-12-31,23.500000,23.812500,23.468750,23.812500,9.840932,2982000
1992-01-02,23.687500,23.843750,23.562500,23.812500,9.840932,1566000
1992-01-03,23.812500,23.906250,23.687500,23.750000,9.815105,1178400
1992-01-06,23.562500,23.968750,23.406250,23.937500,9.892588,1844800
1992-01-07,23.875000,24.250000,23.781250,24.250000,10.021732,1464400
1992-01-08,24.125000,24.437500,23.781250,23.875000,9.866763,1723600
1992-01-09,23.750000,23.843750,23.500000,23.500000,9.711784,1798400
1992-01-10,23.500000,23.968750,23.500000,23.718750,9.802185,1337200
1992-01-13,23.593750,23.875000,23.593750,23.781250,9.828017,1195200
1992-01-14,23.750000,24.468750,23.718750,24.375000,10.073385,1522400
1992-01-15,24.406250,24.437500,24.125000,24.250000,10.021732,2017200
1992-01-16,24.187500,24.312500,23.937500,24.156250,9.982992,2949600
1992-01-17,24.187500,24.687500,24.187500,24.531250,10.137967,2802400
1992-01-20,24.562500,24.625000,24.343750,24.375000,10.073385,745200
1992-01-21,24.375000,24.406250,24.250000,24.281250,10.034645,1196000
1992-01-22,24.187500,24.187500,23.812500,24.000000,9.918419,1343600
1992-01-23,23.875000,23.906250,23.312500,23.343750,9.647213,2258400
1992-01-24,23.406250,23.718750,23.312500,23.312500,9.634296,1257600
1992-01-27,23.312500,23.437500,23.312500,23.437500,9.685956,766400
1992-01-28,23.437500,23.562500,23.406250,23.531250,9.724701,1104000
1992-01-29,23.406250,23.625000,23.406250,23.531250,9.724701,1040400
1992-01-30,23.593750,23.593750,23.156250,23.250000,9.608469,1106800
1992-01-31,23.312500,23.312500,22.718750,22.750000,9.401833,1204400
1992-02-03,22.656250,22.937500,22.468750,22.812500,9.427666,1543200
1992-02-04,22.843750,23.187500,22.687500,23.156250,9.569723,1514400
1992-02-05,23.156250,23.406250,23.062500,23.187500,9.582636,1210000
1992-02-06,23.125000,23.312500,23.031250,23.125000,9.556808,1230800
1992-02-07,23.062500,23.125000,22.750000,22.781250,9.414745,1312800
1992-02-10,22.687500,23.000000,22.625000,23.000000,9.505143,577200
1992-02-11,23.000000,23.156250,22.843750,23.156250,9.569723,641200
1992-02-12,23.093750,23.281250,23.062500,23.187500,9.582636,1124800
1992-02-13,23.218750,23.218750,22.937500,23.000000,9.505143,786000
1992-02-14,22.687500,23.093750,22.687500,23.062500,9.614584,1028400
1992-02-18,23.031250,23.156250,22.875000,23.125000,9.640642,1379200
1992-02-19,23.031250,23.156250,22.937500,22.968750,9.575499,1008000
1992-02-20,23.062500,23.406250,22.937500,23.406250,9.757884,1930400
1992-02-21,23.187500,23.437500,23.125000,23.437500,9.770918,2230800
1992-02-24,23.437500,23.437500,23.125000,23.218750,9.679724,880400
1992-02-25,23.125000,23.312500,23.062500,23.187500,9.666695,1338400
1992-02-26,23.187500,23.343750,23.156250,23.281250,9.705781,1011600
1992-02-27,23.187500,23.218750,22.937500,22.937500,9.562473,912800
1992-02-28,23.000000,23.000000,22.656250,22.750000,9.484307,1248800
1992-03-02,22.875000,22.968750,22.562500,22.718750,9.471283,1442800
1992-03-03,22.812500,22.812500,22.562500,22.625000,9.432191,1382800
1992-03-04,22.625000,22.718750,22.500000,22.562500,9.406142,1430000
1992-03-05,22.500000,22.656250,22.312500,22.468750,9.367057,1332400
1992-03-06,22.468750,22.593750,22.406250,22.593750,9.419169,900400
1992-03-09,22.562500,22.750000,22.437500,22.718750,9.471283,1469600
1992-03-10,22.750000,22.750000,22.500000,22.687500,9.458251,2036800
1992-03-11,22.593750,22.625000,22.406250,22.437500,9.354028,1668400
1992-03-12,22.406250,22.437500,22.218750,22.312500,9.301918,1514800
1992-03-13,22.437500,22.500000,22.343750,22.500000,9.380083,1381200
1992-03-16,22.375000,22.437500,22.218750,22.437500,9.354028,839200
1992-03-17,22.437500,22.625000,22.406250,22.625000,9.432191,1346000
1992-03-18,22.625000,22.656250,22.437500,22.531250,9.393117,1055200
1992-03-19,22.531250,22.593750,22.375000,22.500000,9.380083,1109200
1992-03-20,22.531250,22.562500,22.343750,22.562500,9.406142,3075200
1992-03-23,22.468750,22.500000,22.281250,22.343750,9.314943,1022800
1992-03-24,22.343750,22.500000,22.343750,22.437500,9.354028,1506000
1992-03-25,22.281250,22.312500,22.062500,22.187500,9.249805,1582800
1992-03-26,22.156250,22.187500,21.968750,22.031250,9.184665,1561600
1992-03-27,22.031250,22.062500,21.843750,22.062500,9.197694,703600
1992-03-30,21.968750,22.187500,21.937500,22.187500,9.249805,1191200
1992-03-31,22.125000,22.375000,22.000000,22.187500,9.249805,1337200
1992-04-01,22.187500,22.187500,21.875000,22.031250,9.184665,1243200
1992-04-02,22.062500,22.093750,21.906250,21.968750,9.158612,1011200
1992-04-03,21.968750,22.125000,21.875000,22.093750,9.210720,1595600
1992-04-06,22.093750,22.125000,22.031250,22.062500,9.197694,926800
1992-04-07,22.000000,22.031250,21.625000,21.687500,9.041357,1673600
1992-04-08,21.625000,21.750000,21.375000,21.718750,9.054379,2054800
1992-04-09,21.750000,21.937500,21.656250,21.906250,9.132550,1300800
1992-04-10,22.093750,22.218750,21.937500,21.968750,9.158612,1673200
1992-04-13,22.000000,22.062500,21.906250,22.062500,9.197694,972400
1992-04-14,22.031250,22.937500,22.031250,22.937500,9.562473,1154800
1992-04-15,23.000000,23.375000,22.906250,23.281250,9.705781,1341600
1992-04-16,23.218750,23.312500,22.968750,23.187500,9.666695,2322400
1992-04-20,23.125000,23.250000,23.000000,23.250000,9.692753,1376000
1992-04-21,23.125000,23.906250,23.125000,23.812500,9.927256,1862000
1992-04-22,23.750000,24.125000,23.687500,24.062500,10.031473,1634000
1992-04-23,23.875000,24.000000,23.531250,23.812500,9.927256,1273200
1992-04-24,23.718750,23.718750,23.156250,23.156250,9.653668,1066800
